x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,gesture
0.2938058078289032,0.608564019203186,0.3496852219104767,0.525109052658081,0.3485957682132721,0.42216357588768005,0.2858927249908447,0.3525112271308899,0.22658129036426544,0.31419432163238525,0.32532069087028503,0.370787113904953,0.3282117247581482,0.26280224323272705,0.32052484154701233,0.19622424244880676,0.3140074610710144,0.13465829193592072,0.2648445665836334,0.38104933500289917,0.2280072569847107,0.26413124799728394,0.20358730852603912,0.19135139882564545,0.18274497985839844,0.12735411524772644,0.21520259976387024,0.4163307249546051,0.19497789442539215,0.34436216950416565,0.2362893670797348,0.4108176827430725,0.2602865695953369,0.46400362253189087,0.17454084753990173,0.4684232473373413,0.17199784517288208,0.4150170683860779,0.20676028728485107,0.46073266863822937,0.22351640462875366,0.5029178857803345,K
0.5508489012718201,0.6855608820915222,0.6235058307647705,0.6107189655303955,0.6570594906806946,0.49967682361602783,0.6145662069320679,0.40967538952827454,0.5575157999992371,0.35439908504486084,0.657271683216095,0.4230097830295563,0.68710857629776,0.30484139919281006,0.6979844570159912,0.2286270260810852,0.7088202238082886,0.16357240080833435,0.5852113366127014,0.42755094170570374,0.5587126016616821,0.2936933636665344,0.5442454814910889,0.21132820844650269,0.5325779318809509,0.1426205039024353,0.5225818157196045,0.46123042702674866,0.5053826570510864,0.38938283920288086,0.5371916890144348,0.4658374488353729,0.5570314526557922,0.525135338306427,0.46791526675224304,0.5132677555084229,0.46681326627731323,0.45739123225212097,0.4961354732513428,0.5150991678237915,0.5105085372924805,0.5638731718063354,K
0.3355870842933655,0.7091047167778015,0.379716157913208,0.6492513418197632,0.3805535137653351,0.5715948343276978,0.34231269359588623,0.5218163132667542,0.3003557026386261,0.5022563934326172,0.35397952795028687,0.5285106301307678,0.36434799432754517,0.4476616382598877,0.3645806610584259,0.3956335484981537,0.3627072274684906,0.3516198992729187,0.30793243646621704,0.5367820262908936,0.2832517623901367,0.4450482130050659,0.2685892581939697,0.38599491119384766,0.25425538420677185,0.33739709854125977,0.2670991122722626,0.5641563534736633,0.26129865646362305,0.5112420916557312,0.2941092252731323,0.5528124570846558,0.31305864453315735,0.5923037528991699,0.23072081804275513,0.603355884552002,0.2387298047542572,0.560608446598053,0.26910483837127686,0.5880705118179321,0.28558164834976196,0.6206545829772949,K
0.20561881363391876,0.7884826064109802,0.2867182791233063,0.707205057144165,0.3043198883533478,0.5815115571022034,0.23827524483203888,0.4835311472415924,0.17602594196796417,0.4224402904510498,0.3133261799812317,0.5104703903198242,0.3332828879356384,0.3755607008934021,0.333242267370224,0.28896191716194153,0.33188897371292114,0.212037593126297,0.2316719889640808,0.5136411786079407,0.19715085625648499,0.3717160224914551,0.1709011346101761,0.281593382358551,0.14860956370830536,0.202854722738266,0.1610085666179657,0.5481770038604736,0.13092070817947388,0.4606983959674835,0.16939327120780945,0.5521425008773804,0.19069640338420868,0.6185321807861328,0.09847209602594376,0.6043644547462463,0.09077718108892441,0.539972186088562,0.12424053251743317,0.6068362593650818,0.1411673128604889,0.6586340665817261,K
0.45805883407592773,0.757709264755249,0.5151820182800293,0.6814979314804077,0.5360991954803467,0.5780699253082275,0.49494391679763794,0.49419981241226196,0.45560362935066223,0.43056246638298035,0.5661079287528992,0.4773138165473938,0.5927336812019348,0.3597855269908905,0.6009795069694519,0.2840689420700073,0.6104745268821716,0.22046250104904175,0.4910770356655121,0.48499539494514465,0.46594658493995667,0.3564682602882385,0.443711519241333,0.275318443775177,0.4302978217601776,0.2030075192451477,0.42857980728149414,0.522975504398346,0.3959447741508484,0.46467044949531555,0.41855311393737793,0.545249342918396,0.4406271278858185,0.5967183113098145,0.3802204132080078,0.5780505537986755,0.3562893569469452,0.5335655212402344,0.3773295283317566,0.5916646122932434,0.3978375792503357,0.6288461685180664,K
0.3085534870624542,0.8042715787887573,0.40500280261039734,0.7108221054077148,0.4087715148925781,0.566500186920166,0.3140353262424469,0.4600972831249237,0.22466881573200226,0.38521039485931396,0.36596015095710754,0.45209041237831116,0.39702922105789185,0.2908901572227478,0.40360432863235474,0.18718233704566956,0.4063495397567749,0.09813427925109863,0.2723931670188904,0.47175708413124084,0.2227070927619934,0.2898789644241333,0.1962255835533142,0.17459356784820557,0.1723412722349167,0.08036017417907715,0.19538569450378418,0.532651960849762,0.18371757864952087,0.4404650628566742,0.25178080797195435,0.5476304292678833,0.28959572315216064,0.626807689666748,0.1273747980594635,0.6143130660057068,0.14258521795272827,0.5411717891693115,0.2094169557094574,0.6243091821670532,0.2408381849527359,0.6897773742675781,K
0.41055217385292053,0.5717276334762573,0.47861677408218384,0.5027898550033569,0.48689886927604675,0.4037252962589264,0.4256742298603058,0.3311593532562256,0.374008446931839,0.26720625162124634,0.45705118775367737,0.3097950220108032,0.46642884612083435,0.1941380649805069,0.45918911695480347,0.11678338050842285,0.4536789059638977,0.05245518684387207,0.3814222812652588,0.32384222745895386,0.3393136262893677,0.20218266546726227,0.3090645670890808,0.1257476806640625,0.28781431913375854,0.061641961336135864,0.3238943815231323,0.3677261769771576,0.28530076146125793,0.3086148798465729,0.32449567317962646,0.3758740723133087,0.355151891708374,0.4237222373485565,0.2812967002391815,0.42958688735961914,0.25770777463912964,0.38933324813842773,0.29402613639831543,0.43464532494544983,0.31893080472946167,0.4688050150871277,K
0.5624200701713562,0.9001591205596924,0.6682491898536682,0.8020882606506348,0.6874823570251465,0.6496608257293701,0.5866484045982361,0.5297313332557678,0.4958580732345581,0.4532998204231262,0.6698722243309021,0.5619155764579773,0.691910982131958,0.39552339911460876,0.6957828998565674,0.2923235297203064,0.7020471692085266,0.20304423570632935,0.5710166692733765,0.5728967785835266,0.5316134095191956,0.39479076862335205,0.5053330659866333,0.2818678021430969,0.4836854040622711,0.1968267560005188,0.4906189441680908,0.6190252900123596,0.46405965089797974,0.5264260172843933,0.5080601572990417,0.6262274980545044,0.5339377522468567,0.7060134410858154,0.41938161849975586,0.6848655343055725,0.41540852189064026,0.5976325869560242,0.45256122946739197,0.6782373785972595,0.4716295301914215,0.7494756579399109,K
0.6873279809951782,0.6494273543357849,0.7642678618431091,0.5537676215171814,0.7815940976142883,0.4353444576263428,0.6979056000709534,0.34421777725219727,0.6210830211639404,0.28867265582084656,0.7575512528419495,0.34555870294570923,0.7837051749229431,0.2193012684583664,0.7922571897506714,0.13935010135173798,0.8019766211509705,0.0684177577495575,0.6808252930641174,0.3604317009449005,0.641612708568573,0.2215762436389923,0.6165968775749207,0.13555757701396942,0.5959520936012268,0.062133073806762695,0.6201176047325134,0.404185950756073,0.6020731925964355,0.3329840302467346,0.649732768535614,0.4109754264354706,0.6770389676094055,0.4728415012359619,0.5671166181564331,0.4653130769729614,0.5686544179916382,0.40068861842155457,0.6103739738464355,0.46087703108787537,0.6314578056335449,0.5147562026977539,K
0.28485557436943054,0.6289408206939697,0.3422825336456299,0.5461381077766418,0.34328165650367737,0.4438835680484772,0.28343966603279114,0.3735354542732239,0.22702211141586304,0.3317922353744507,0.3221548795700073,0.3803858757019043,0.32590553164482117,0.2719600200653076,0.3203046917915344,0.20417359471321106,0.3154606819152832,0.14261937141418457,0.25970888137817383,0.392031729221344,0.2184867560863495,0.2738795876502991,0.19306530058383942,0.20322154462337494,0.17258810997009277,0.14120236039161682,0.20855934917926788,0.4315531849861145,0.18654733896255493,0.36342304944992065,0.22991670668125153,0.4315301775932312,0.25533416867256165,0.48084720969200134,0.16657891869544983,0.4883076548576355,0.16368800401687622,0.43908435106277466,0.2011234611272812,0.48806047439575195,0.21893511712551117,0.5271430015563965,K
0.5492725968360901,0.8372625708580017,0.6176989674568176,0.7493348121643066,0.6203141212463379,0.6283326745033264,0.5561330318450928,0.5397722125053406,0.488036572933197,0.48975038528442383,0.6210389137268066,0.5327184200286865,0.6504138112068176,0.4021238088607788,0.6578406691551208,0.3198498487472534,0.662739098072052,0.2485012710094452,0.5424131751060486,0.5481858253479004,0.4945182800292969,0.4043734669685364,0.46456339955329895,0.3143821656703949,0.4390083849430084,0.236996591091156,0.47894805669784546,0.6003071069717407,0.45630717277526855,0.5316070318222046,0.5067937970161438,0.6097652316093445,0.5356584191322327,0.6671943068504333,0.42975926399230957,0.6715136170387268,0.42477530241012573,0.6146818399429321,0.46920937299728394,0.6763338446617126,0.49270203709602356,0.7258355617523193,K
0.47358447313308716,0.9016551375389099,0.5727087259292603,0.8282718658447266,0.5971037745475769,0.6867175698280334,0.5258650183677673,0.5660638213157654,0.4743955135345459,0.46938878297805786,0.5838449001312256,0.5785472989082336,0.6236459016799927,0.42143526673316956,0.6355860233306885,0.3233989477157593,0.6461479663848877,0.23893797397613525,0.48951977491378784,0.5864947438240051,0.4692095220088959,0.41039925813674927,0.45398953557014465,0.29821687936782837,0.442793607711792,0.20829224586486816,0.40811291337013245,0.6323732137680054,0.39409375190734863,0.5560711026191711,0.43374815583229065,0.6667743921279907,0.4592144787311554,0.7438875436782837,0.33809101581573486,0.6960872411727905,0.3393363952636719,0.6243788599967957,0.37574779987335205,0.7120792865753174,0.3930971920490265,0.7758382558822632,K
0.5460138916969299,0.6190167665481567,0.6021444797515869,0.53355872631073,0.6128721237182617,0.43429943919181824,0.5473296046257019,0.36128851771354675,0.48570847511291504,0.31915172934532166,0.5823256969451904,0.37359803915023804,0.5987152457237244,0.2666357159614563,0.6036877036094666,0.2010694295167923,0.6065020561218262,0.14366190135478973,0.5242825746536255,0.38626956939697266,0.4952050447463989,0.2668130695819855,0.4794345796108246,0.1951138824224472,0.46379128098487854,0.13866518437862396,0.4749149680137634,0.41953903436660767,0.46972060203552246,0.3599551320075989,0.5097574591636658,0.4138188660144806,0.5291741490364075,0.4607153534889221,0.4315253496170044,0.46570566296577454,0.44711005687713623,0.41678181290626526,0.486772745847702,0.46058207750320435,0.5035995244979858,0.5037360191345215,K
0.5706443190574646,0.9577170610427856,0.6558630466461182,0.8790267705917358,0.6762113571166992,0.7494052648544312,0.6182384490966797,0.6500263810157776,0.5551173686981201,0.5855684876441956,0.660170316696167,0.6613864898681641,0.6934929490089417,0.5230530500411987,0.7043370008468628,0.43492960929870605,0.7122868299484253,0.36003145575523376,0.5761693120002747,0.6697092652320862,0.5450724363327026,0.5117416381835938,0.5279361605644226,0.41244441270828247,0.5132489204406738,0.32707253098487854,0.5031603574752808,0.7127461433410645,0.503251850605011,0.6271995902061462,0.5473971962928772,0.7179688811302185,0.5673869848251343,0.7860516309738159,0.4406919479370117,0.7760229110717773,0.4600898027420044,0.7038975358009338,0.4990471303462982,0.7698819637298584,0.5106398463249207,0.8251452445983887,K
0.1661996990442276,0.6200359463691711,0.24729818105697632,0.5935248136520386,0.28871333599090576,0.46819329261779785,0.24969029426574707,0.3688143193721771,0.19401675462722778,0.32441115379333496,0.2597052752971649,0.41909539699554443,0.2855430841445923,0.3255457282066345,0.2996593117713928,0.2521543502807617,0.3148992657661438,0.19288232922554016,0.18881632387638092,0.4176400601863861,0.1803903579711914,0.305000901222229,0.18083709478378296,0.24330249428749084,0.183199942111969,0.189395010471344,0.12215302884578705,0.437711238861084,0.12830010056495667,0.35358333587646484,0.1528424173593521,0.43677547574043274,0.16299182176589966,0.49887382984161377,0.057133451104164124,0.47162318229675293,0.07362253963947296,0.41897982358932495,0.09884348511695862,0.4873242676258087,0.10522162914276123,0.5400972962379456,K
0.2883949279785156,0.617314338684082,0.34006670117378235,0.5310963988304138,0.3338887393474579,0.42916339635849,0.2661741375923157,0.3623722791671753,0.20841756463050842,0.3211793303489685,0.3219537138938904,0.3673827350139618,0.32337653636932373,0.25600188970565796,0.3161855936050415,0.18651700019836426,0.31094035506248474,0.1253407895565033,0.2591152787208557,0.38062143325805664,0.22150035202503204,0.26274800300598145,0.19487789273262024,0.18671759963035583,0.17463654279708862,0.12043702602386475,0.20787744224071503,0.41862136125564575,0.18435490131378174,0.35400331020355225,0.2225295752286911,0.41722095012664795,0.2484860122203827,0.46899643540382385,0.16722752153873444,0.4722597002983093,0.16291388869285583,0.41982439160346985,0.19660261273384094,0.46314576268196106,0.21638312935829163,0.5046589374542236,K
0.5085634589195251,0.5848432779312134,0.5695223808288574,0.4978618621826172,0.5812207460403442,0.38648173213005066,0.5177571177482605,0.305399090051651,0.4555249512195587,0.2566758990287781,0.5824123024940491,0.3211604058742523,0.5986263155937195,0.21084609627723694,0.6057734489440918,0.1422645002603531,0.6132209300994873,0.07910248637199402,0.5157007575035095,0.3270764946937561,0.47973209619522095,0.20755979418754578,0.4599084258079529,0.13817116618156433,0.44310712814331055,0.07597993314266205,0.4584599733352661,0.3629957437515259,0.4273158013820648,0.29117968678474426,0.4677615761756897,0.3649407625198364,0.49230751395225525,0.4159614145755768,0.4100279211997986,0.41685646772384644,0.40066784620285034,0.3643834590911865,0.4329928755760193,0.4178805947303772,0.4513051509857178,0.4575936198234558,K
0.745252788066864,0.5957067012786865,0.7853565216064453,0.5123441219329834,0.7837495803833008,0.4234251379966736,0.7237257361412048,0.3618534207344055,0.6637350916862488,0.33382517099380493,0.7529019117355347,0.37245553731918335,0.7601802349090576,0.2766982316970825,0.7596126794815063,0.219430610537529,0.7574207186698914,0.1688680797815323,0.7031733989715576,0.3858455419540405,0.6697618365287781,0.2829148471355438,0.6492128968238831,0.22174808382987976,0.6294481754302979,0.17381158471107483,0.661635160446167,0.41941678524017334,0.6575670838356018,0.36405980587005615,0.6954535245895386,0.40973520278930664,0.7136313915252686,0.45164602994918823,0.6264594793319702,0.4653852581977844,0.6337071657180786,0.41175326704978943,0.6700780391693115,0.443939208984375,0.6888352632522583,0.48186010122299194,K
0.7816710472106934,0.913884162902832,0.8438617587089539,0.871311604976654,0.8517975211143494,0.7841651439666748,0.7973592281341553,0.7183245420455933,0.7506006956100464,0.6647518873214722,0.8173326849937439,0.6958668828010559,0.8202717304229736,0.5888789296150208,0.8111394047737122,0.5219599008560181,0.8034895658493042,0.46486181020736694,0.750988245010376,0.7120543718338013,0.7131044268608093,0.6019765734672546,0.6867268085479736,0.5354081392288208,0.666498601436615,0.4808153510093689,0.701648473739624,0.7558272480964661,0.6828031539916992,0.7055957317352295,0.7184028625488281,0.7689127326011658,0.7432683706283569,0.8127423524856567,0.6663224697113037,0.8147645592689514,0.6548442840576172,0.7736390829086304,0.6881036758422852,0.815163254737854,0.7082501649856567,0.8455263376235962,K
0.5965837836265564,0.8472509384155273,0.6372696161270142,0.7683801651000977,0.6501282453536987,0.6783373355865479,0.60673588514328,0.6086101531982422,0.5697703957557678,0.5575358867645264,0.6713151335716248,0.6002249717712402,0.6839644908905029,0.4998059570789337,0.6835667490959167,0.43573135137557983,0.685770571231842,0.3815184235572815,0.6087231636047363,0.6121476292610168,0.5798007845878601,0.5089495182037354,0.5585325956344604,0.44736358523368835,0.5450073480606079,0.3900034427642822,0.5567034482955933,0.646562933921814,0.5279739499092102,0.5949066877365112,0.5489282608032227,0.6637381911277771,0.5654771327972412,0.7054257988929749,0.5153475999832153,0.6941568851470947,0.49272841215133667,0.658125638961792,0.5128411650657654,0.7057887315750122,0.5276087522506714,0.7334632277488708,K
